"ITTER107","Territorio","VARICT","Tipo dato","ATECO_2007","Ateco 2007","CLLVT","Classe di addetti","TIME","Seleziona periodo","Value","Flag Codes","Flags"
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","CD-CG","fabbricazione di coke e di prodotti derivanti dalla raffinazione del petrolio, di prodotti chimici,  di prodotti farmaceutici, di articoli in gomma e materie plastiche e di prodotti della lavorazione di minerali non metalliferi","W_GE10","10 e più","2023","2023",30.81,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","CJ-CK","fabbricazione di apparecchiature elettriche ed apparecchiature per uso domestico non elettriche e di macchinari ed apparecchiature nca","W_GE10","10 e più","2019","2019",40.94,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","CJ-CK","fabbricazione di apparecchiature elettriche ed apparecchiature per uso domestico non elettriche e di macchinari ed apparecchiature nca","W_GE10","10 e più","2020","2020",10.16,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","CJ-CK","fabbricazione di apparecchiature elettriche ed apparecchiature per uso domestico non elettriche e di macchinari ed apparecchiature nca","W_GE10","10 e più","2021","2021",39.16,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","CJ-CK","fabbricazione di apparecchiature elettriche ed apparecchiature per uso domestico non elettriche e di macchinari ed apparecchiature nca","W_GE10","10 e più","2022","2022",14.63,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","CJ-CK","fabbricazione di apparecchiature elettriche ed apparecchiature per uso domestico non elettriche e di macchinari ed apparecchiature nca","W_GE10","10 e più","2023","2023",31,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","JA_X_58","attività di produzione cinematografica, di video e di programmi televisivi, di registrazioni musicali e sonore","W_GE10","10 e più","2019","2019",20.63,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","JA_X_58","attività di produzione cinematografica, di video e di programmi televisivi, di registrazioni musicali e sonore","W_GE10","10 e più","2020","2020",17.19,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","JA_X_58","attività di produzione cinematografica, di video e di programmi televisivi, di registrazioni musicali e sonore","W_GE10","10 e più","2021","2021",23.85,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","JA_X_58","attività di produzione cinematografica, di video e di programmi televisivi, di registrazioni musicali e sonore","W_GE10","10 e più","2022","2022",57.9,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","JA_X_58","attività di produzione cinematografica, di video e di programmi televisivi, di registrazioni musicali e sonore","W_GE10","10 e più","2023","2023",47.27,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0031","attività professionali, scientifiche e tecniche escluso servizi veterinari (m escluso 75)","W_GE10","10 e più","2019","2019",62.64,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0031","attività professionali, scientifiche e tecniche escluso servizi veterinari (m escluso 75)","W_GE10","10 e più","2020","2020",39.66,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",68.88,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2020","2020",39.25,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2021","2021",28.81,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",22.38,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2023","2023",31.18,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0033","settore ict ","W_GE10","10 e più","2019","2019",47.84,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0033","settore ict ","W_GE10","10 e più","2020","2020",42.44,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0033","settore ict ","W_GE10","10 e più","2021","2021",33.07,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0033","settore ict ","W_GE10","10 e più","2022","2022",44.54,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0033","settore ict ","W_GE10","10 e più","2023","2023",28.91,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W10_49","10-49","2019","2019",54.88,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W10_49","10-49","2020","2020",54.85,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W_GE10","10 e più","2019","2019",51.79,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W_GE10","10 e più","2020","2020",52.12,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W50_99","50-99","2019","2019",34.31,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W50_99","50-99","2020","2020",36.81,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W100_249","100-249","2019","2019",34.99,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W100_249","100-249","2020","2020",32,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W_GE250","250 e più","2019","2019",23.44,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W_GE250","250 e più","2020","2020",23.01,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W10_49","10-49","2019","2019",52.37,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W10_49","10-49","2020","2020",50.17,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W_GE10","10 e più","2019","2019",48.68,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W_GE10","10 e più","2020","2020",47.42,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W50_99","50-99","2019","2019",30.62,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W50_99","50-99","2020","2020",34.13,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W100_249","100-249","2019","2019",33.43,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W100_249","100-249","2020","2020",31.27,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W_GE250","250 e più","2019","2019",25.15,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W_GE250","250 e più","2020","2020",25.55,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W10_49","10-49","2019","2019",34.88,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W10_49","10-49","2020","2020",44.79,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W10_49","10-49","2021","2021",72.53,,
"IT","Italia","E_AWS_CMP_50_PERC2","vendite via web tramite siti web o app di intermediari per almeno il 50% del valore delle vendite via web","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W10_49","10-49","2022","2022",51.6,,
