"ITTER107","Territorio","VARICT","Tipo dato","ATECO_2007","Ateco 2007","CLLVT","Classe di addetti","TIME","Seleziona periodo","Value","Flag Codes","Flags"
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W_GE10","10 e più","2023","2023",28.4,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W50_99","50-99","2020","2020",38.17,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W50_99","50-99","2021","2021",39.8,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W50_99","50-99","2023","2023",37.81,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W100_249","100-249","2020","2020",44.28,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W100_249","100-249","2021","2021",49.05,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W100_249","100-249","2023","2023",42.91,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W_GE250","250 e più","2020","2020",56.22,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W_GE250","250 e più","2021","2021",56.3,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W_GE250","250 e più","2023","2023",57.42,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0049","trasporto e magazzinaggio, esclusi servizi postali e corrieri (h escluso 53)","W_GE10","10 e più","2020","2020",14.46,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0049","trasporto e magazzinaggio, esclusi servizi postali e corrieri (h escluso 53)","W_GE10","10 e più","2021","2021",15.85,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0049","trasporto e magazzinaggio, esclusi servizi postali e corrieri (h escluso 53)","W_GE10","10 e più","2023","2023",18.61,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W10_49","10-49","2020","2020",26.2,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W10_49","10-49","2021","2021",30.71,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W10_49","10-49","2023","2023",32.78,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W_GE10","10 e più","2020","2020",26.3,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W_GE10","10 e più","2021","2021",30.61,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W_GE10","10 e più","2023","2023",33.38,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W50_99","50-99","2020","2020",26.89,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W50_99","50-99","2021","2021",26.18,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W50_99","50-99","2023","2023",32.76,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W100_249","100-249","2020","2020",25.16,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W100_249","100-249","2021","2021",32.64,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W100_249","100-249","2023","2023",39.06,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W_GE250","250 e più","2020","2020",30.59,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W_GE250","250 e più","2021","2021",40,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","C","attività manifatturiere","W_GE250","250 e più","2023","2023",46.63,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W10_49","10-49","2020","2020",31.01,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W10_49","10-49","2021","2021",36.02,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W10_49","10-49","2023","2023",36.27,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W_GE10","10 e più","2020","2020",31.3,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W_GE10","10 e più","2021","2021",36.52,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W_GE10","10 e più","2023","2023",36.94,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W50_99","50-99","2020","2020",32.45,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W50_99","50-99","2021","2021",43.81,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W50_99","50-99","2023","2023",43.91,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W100_249","100-249","2020","2020",41.66,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W100_249","100-249","2021","2021",42.52,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W100_249","100-249","2023","2023",52.02,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W_GE250","250 e più","2020","2020",45.01,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W_GE250","250 e più","2021","2021",46.91,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","F","costruzioni","W_GE250","250 e più","2023","2023",54.17,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","G","commercio all'ingrosso e al dettaglio, riparazione di autoveicoli e motocicli","W_GE10","10 e più","2020","2020",30.06,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","G","commercio all'ingrosso e al dettaglio, riparazione di autoveicoli e motocicli","W_GE10","10 e più","2021","2021",30.42,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","G","commercio all'ingrosso e al dettaglio, riparazione di autoveicoli e motocicli","W_GE10","10 e più","2023","2023",35.21,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CA","industrie alimentari, delle bevande e del tabacco","W_GE10","10 e più","2020","2020",24.16,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CA","industrie alimentari, delle bevande e del tabacco","W_GE10","10 e più","2021","2021",32.06,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CA","industrie alimentari, delle bevande e del tabacco","W_GE10","10 e più","2023","2023",30.57,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CB","industrie tessili, dell'abbigliamento, articoli in pelle e simili","W_GE10","10 e più","2020","2020",21.92,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CB","industrie tessili, dell'abbigliamento, articoli in pelle e simili","W_GE10","10 e più","2021","2021",31.87,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CB","industrie tessili, dell'abbigliamento, articoli in pelle e simili","W_GE10","10 e più","2023","2023",28.96,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CC","industria dei prodotti in legno e carta, stampa","W_GE10","10 e più","2020","2020",34.08,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CC","industria dei prodotti in legno e carta, stampa","W_GE10","10 e più","2021","2021",31.81,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CC","industria dei prodotti in legno e carta, stampa","W_GE10","10 e più","2023","2023",28.81,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CH","metallurgia  e fabbricazione di prodotti in metallo esclusi macchinari e attrezzature","W_GE10","10 e più","2020","2020",27.77,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CH","metallurgia  e fabbricazione di prodotti in metallo esclusi macchinari e attrezzature","W_GE10","10 e più","2021","2021",30.29,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CH","metallurgia  e fabbricazione di prodotti in metallo esclusi macchinari e attrezzature","W_GE10","10 e più","2023","2023",33.01,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CL","fabbricazione di mezzi di trasporto","W_GE10","10 e più","2020","2020",29.37,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CL","fabbricazione di mezzi di trasporto","W_GE10","10 e più","2021","2021",17.91,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CL","fabbricazione di mezzi di trasporto","W_GE10","10 e più","2023","2023",32.97,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CM","altre industrie manifatturiere, riparazione e installazione di macchine e apparecchiature","W_GE10","10 e più","2020","2020",25.24,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CM","altre industrie manifatturiere, riparazione e installazione di macchine e apparecchiature","W_GE10","10 e più","2021","2021",30.97,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","CM","altre industrie manifatturiere, riparazione e installazione di macchine e apparecchiature","W_GE10","10 e più","2023","2023",32.08,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","JC","informatica ed altri servizi d'informazione","W_GE10","10 e più","2020","2020",47.46,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","JC","informatica ed altri servizi d'informazione","W_GE10","10 e più","2021","2021",41.18,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","JC","informatica ed altri servizi d'informazione","W_GE10","10 e più","2023","2023",47.96,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","26","computer e prodotti di elettronica e ottica; apparecchi elettromedicali, apparecchi di misurazione e orologi","W_GE10","10 e più","2020","2020",26.37,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","26","computer e prodotti di elettronica e ottica; apparecchi elettromedicali, apparecchi di misurazione e orologi","W_GE10","10 e più","2021","2021",32.84,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","26","computer e prodotti di elettronica e ottica; apparecchi elettromedicali, apparecchi di misurazione e orologi","W_GE10","10 e più","2023","2023",35.59,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","53","servizi postali e attività di corriere","W_GE10","10 e più","2020","2020",30.87,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","53","servizi postali e attività di corriere","W_GE10","10 e più","2021","2021",27.58,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","53","servizi postali e attività di corriere","W_GE10","10 e più","2023","2023",31.12,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","55","alloggio","W_GE10","10 e più","2020","2020",31.68,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","55","alloggio","W_GE10","10 e più","2021","2021",36.23,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","55","alloggio","W_GE10","10 e più","2023","2023",39.12,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","56","attività dei servizi di ristorazione","W_GE10","10 e più","2020","2020",18.46,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","56","attività dei servizi di ristorazione","W_GE10","10 e più","2021","2021",20.67,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","56","attività dei servizi di ristorazione","W_GE10","10 e più","2023","2023",17.43,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","58","attività editoriali","W_GE10","10 e più","2020","2020",41.71,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","58","attività editoriali","W_GE10","10 e più","2021","2021",42.53,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","58","attività editoriali","W_GE10","10 e più","2023","2023",59.79,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","61","telecomunicazioni","W_GE10","10 e più","2020","2020",34.86,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","61","telecomunicazioni","W_GE10","10 e più","2021","2021",43.47,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","61","telecomunicazioni","W_GE10","10 e più","2023","2023",41.52,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","68","attività immobiliari","W_GE10","10 e più","2020","2020",30.37,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","68","attività immobiliari","W_GE10","10 e più","2021","2021",37.05,,
